timestamp,stock_code,stock_name,title,content,url,source,published_at,impact_score,reasoning,relevance_score,similarity_score,filter_stage,current_price,change_rate,telegram_sent,processing_time
2025-07-12 12:56:09,006800,미래에셋증권,한국은행 기준금리 동결…집값·가계대출 '지켜보자',"한은, 연 2.50% 동결…시장 예상과 부합 수도권 아파트값 급등→가계대출 증가 우려 전문가들 ""8, 10월 금통위서 금리인하 전망"" 한국은행 금융통화위원회(금통위)가 올 하반기 첫 통화정책방향 회의에서 기준금리를 연 2.50%로 동결했다. 수도권 부동산 불안과 함께 가계빚이 급등하고 있는 가운데 지난 5월에 이어 연속으로 금리를 낮추는 데 부담을 느낀 것으로 풀이된다. 이번엔 금리를 얼려 숨을 고르고 새 가계대출 관리 방안과 스트레스 DSR(총부채원리금상환비율) 3단계 도입 효과 추이 등을 지켜보는 게 낫다는 판단으로 분석된다. /사진=한국은 10일 한은 금통위는 기준금리를 종전과 같은 연 2.50%로 동결키로 결정했다. 금통위는 2023년 2월부터 지난해 8월까지 1년7개월간 기준금리를 3.5%로 유지하다가 지난해 10, 11월과 지난 2, 5월 0.25%포인트(p)씩 낮춘 바 있다. 시장은 금리동결 가능성을 예견했다. 금융투자협회가 8일 발표한 '2025년 8월 채권 시장 지표...",https://n.news.naver.com/article/648/0000037772,,2025-07-10 11:20:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 12:56:09,006800,미래에셋증권,하반기 회사채 가뭄 속 후발주자 메리츠·우리 DCM 생존 전략,"상반기 75조 쏟아지고…하반기 '가뭄' 예고 메리츠, 발행어음 인가로 판 키운다는 계획 우리, 10개 기업 인수단 참여 성과 이 기사는 07월 09일 14:46 마켓인사이트에 게재된 기사입니다. 올해 본격적으로 회사채 발행 업무에 뛰어든 메리츠증권과 우리투자증권 등이 하반기 회사채 ‘가뭄’을 앞두고 생존 전략을 짜고 있다. 올해 상반기까지 75조원의 회사채 물량이 쏟아진 만큼 하반기에는 신용등급 AA+ 이상 대기업이 채무상환을 목적으로 발행하는 물량 중심으로 소량만 나올 것으로 전망하고 있다. 9일 투자은행(IB)업계에 따르면 기업 회사채 발행은 오는 15일 깨끗한나라(600억원), 16일 한화오션(700억원), 17일 SK에코플랜트(2600억원) 등 소수만 예정돼 있다. 신용등급 하향 조정이 잇따르면서 회사채 조달 시장에 대한 경계감이 높아졌다. 증권업계에서는 올해 첫 회사채 발행에 뛰어든 메리츠증권과 우리투자증권 등의 성과에 관심이 쏠리고 있다. 메리츠증권과 우리투자증권 등은 올...",https://n.news.naver.com/article/015/0005155991,,2025-07-10 09:42:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 12:56:09,006800,미래에셋증권,&quot;서로 많이 올랐다&quot;…'한투vs미래證' 투자 의견 동반 하향,"서울 영등포구 여의도 63빌딩에서 바라본 여의도 증권가./뉴스1 ⓒ News1 김진환 뉴스1) 문혜원 증권사 1위를 자리를 두고 치열한 경쟁 중인 미래에셋증권(006800)과 한국투자증권(030490)이 서로에 대한 투자의견을 하향 조정했다. 10일 금융투자업계에 따르면 미래에셋증권은 지난 7일 '주주환원 계획 없이는 추가 상승 난망'이라는 제목의 보고서를 내고 한국투자증권 모회사인 한국금융지주(071050)에 대한 투자의견을 매수에서 중립으로 하향 조정했다. 정태준 미래에셋증권 연구원은 ""한국금융지주는 그간 주주환원 확대 요구 속에서도 성장을 중점 목표로 제시하며 환원에 대한 언급을 꺼려왔다""며 ""타사와 동일한 정도의 저평가 해소를 기대할 수는 없다""고 평가했다. 이어 이틀 뒤인 이달 9일 한국투자증권이 미래에셋증권에 대한 투자의견을 매수에서 중립으로 내렸다. 백두산 한국투자증권 연구원은 ""최근의 주가 상승을 감안해 중립의견으로 하향한다""고 설명했다. 그러면서 ""호실적을 감안해 지...",https://n.news.naver.com/article/421/0008361043,,2025-07-10 09:30:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 12:56:09,006800,미래에셋증권,&quot;'환전=은행' 공식 깨졌다&quot;…증권사도 환전 시장 참여,"KB국민은행과 손잡은 키움證…7월 일반환전 서비스 개시 신한證 ""연내 전산환 서비스 출시 목표"" 서울 명동거리의 한 환전소에 원달러 환율 등 시세가 안내되고 있다./뉴스1 ⓒ News1 허경 뉴스1) 문혜원 환전 시장에 새로운 참여자가 등장했다. 앞으로는 증권사를 통해서도 환전이 가능해질 전망이다. 가장 먼저 키움증권(039490)이 이달 일반환전 서비스를 시행한다. 신한투자증권(008670) 등 다른 대형 증권사들도 줄줄이 서비스 준비 중이다. 10일 증권업계에 따르면 키움증권은 최근 국민은행과 전략적 업무협약(MOU)을 맺고 외화 예수금을 현찰로 인출할 수 있는 '달러찾기' 서비스를 이달 중순 출시한다. 미국 달러(USD), 유럽연합 유로(EUR), 일본 엔화(JPY)를 현찰로 인출할 수 있다. 인출은 공항 점포를 제외한 전국 KB국민은행 영업점에서 가능하다. 신한·삼성·NH·미래·한투·대신·KB證…줄줄이 ""준비 중"" 그간 증권사를 통해서는 '증권 투자 목적'으로만 환전할 수 있...",https://n.news.naver.com/article/421/0008360716,,2025-07-10 07:20:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 12:56:09,006800,미래에셋증권,코스피 연중 최고점 또 경신…사상 최고치 얼마 안 남았다 [마켓시그...,직전 거래일 대비 0.6% 오른 3133.74에 마감 주주환원 강화 움직임에 수혜주 줄줄이 상승세 2021년 9월 17일 3140.51 이후 최고치 기록 현재 지수에서 5.28%만 더 오르면 역대 최고 여의도 증권가. 뉴스1 [서울경제] 코스피 지수가 단기 급등 부담을 이겨내고 사흘 연속 상승 마감에 성공하며 또다시 연중 최고점을 경신했다. 미국 관세 부과 우려에도 불구하고 새 정부의 주주환원 강화 기대에 개인 투자자들의 순매수세가 몰리며 증시 상승을 견인했다. 9일 한국거래소에 따르면 전날 코스피 지수는 전 거래일 대비 18.79포인트(0.6%) 오른 3133.74에 거래를 마감했다. 3일 기록한 종가 기준 연고점(3116.27)을 넘어선 수치로 2021년 9월 17일 기록한 3140.51 이후 3년 10개월여 만에 최고치를 기록했다. 전날 코스피 지수는 직전 거래일 대비 0.27% 오른 3123.22에 개장했지만 개인들의 투자 자금이 유입되며 장중 오름폭을 키웠다. 개인들은 전날...,https://n.news.naver.com/article/011/0004507288,,2025-07-10 07:03:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.02s
2025-07-12 12:56:13,006800,미래에셋증권,[데스크 칼럼] 모험자본 50조원 쉽게 늘리는 방법,"조재길 증권부장 국내 벤처 생태계에 위기감이 팽배해 있다고 한다. 돈이 돌지 않고 있기 때문이다. 비영리 기관인 스타트업얼라이언스 자료를 보면 국내 기업형 벤처캐피털(CVC)의 지난해 투자액은 1조9696억원이었다. 1년 전보다 9.2% 쪼그라들었다. 큰손인 대기업 CVC 투자액은 3056억원으로, 활황기이던 2022년(1조7502억원)의 20%에도 못 미쳤다. 올해 들어서도 비슷하다. 좀 다른 통계(벤처투자 플랫폼 더브이씨)지만 상반기 스타트업 및 중소기업 대상 투자는 455건, 2조2403억원에 그쳤다. 작년 같은 기간보다 건수로 38%, 금액으로는 27% 줄었다. 벤처 투자가 얼어붙은 건 경기 불확실성이 커진 상황에서 자본 회수 시장마저 침체 일로여서다. 증시 상장을 통한 투자금 회수가 까다로워지다 보니 벤처캐피털은 신규 투자에 보수적이다. 출자자(LP)도 마찬가지다. 투자 저조해 벤처 생태계 붕괴 2023년 ‘뻥튀기 상장’ 논란을 일으킨 반도체 설계업체 파두의 영향이 큰 것 ...",https://n.news.naver.com/article/015/0005155853,,2025-07-10 00:12:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,3.35s
2025-07-12 12:56:13,006800,미래에셋증권,[반퇴시대 재산리모델링] 아내가 증여받으면 세금 ‘뚝’…여윳돈은...,"Q. 경기도 남양주에 사는 오모(54)씨는 은퇴를 앞둔 회사원이다. 현재 아파트 두 채와 도시형생활주택 한 채를 보유한 3주택자로, 남양주 아파트는 실거주용으로, 서울 강북구 수유동 아파트와 경기 의정부 도시형생활주택은 임대 수익 목적으로 보유해왔다. 하지만 최근 임대 수익이 줄고, 의정부 주택은 시세보다 싸게 내놔도 거래가 성사되지 않아 고민이다. 이에 보유 주택을 모두 매각하고, 부친에게 자금을 일부 증여받아 서울 아파트로 갈아타는 방안을 고려 중이다. 세금과 건강보험료 부담을 줄이면서 보유 자산을 안정적으로 재편할 수 있는 방법이 있을지 궁금하다. A. 의뢰인은 7년 전 부친에게 1억5000만원을 증여받은 이력이 있다. 이번에 1억원을 추가로 증여받으면 20% 세율이 적용돼 약 1940만원의 증여세가 발생한다. 반면 배우자가 증여받을 경우, 10% 세율과 1000만원 공제를 적용받아 약 873만원만 부담하면 된다. 단 이 금액을 곧바로 의뢰인의 주택 구매에 쓰면 우회 증여로 간...",https://n.news.naver.com/article/025/0003454051,,2025-07-10 00:01:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.12s
2025-07-12 12:56:15,006800,미래에셋증권,상법 추가 개정 기대…코스피 또 ‘연고점’,"3년10개월 만에 최고치 기록 코스피가 3133.74에 장을 마치며 연고점을 다시 갈아치운 9일 오후 서울 하나은행 본점 전광판에 코스피지수와 원·달러 환율이 표시돼 있다. 연합뉴스 코스피지수가 9일 상법이 추가로 개정될 것이라는 기대감에 연고점을 또 경신했다. 이날 코스피는 전날보다 18.79포인트(0.60%) 오른 3133.74에 거래를 마감하면서 사흘 연속 상승세를 보였다. 지난 3일 기록한 종가 기준 연고점(3116.27)을 또 갈아치웠다. 이날 종가는 2021년 9월17일(3140.51) 이후 3년10개월 만의 최고치다. 이날 코스피는 장중 3137.17까지 오름폭을 키워 장중 기준 연고점도 경신했다. 코스피지수 상승은 개인이 이끌었다. 유가증권시장에서 개인은 4309억원어치를 순매수했다. 이에 반해 외국인과 기관은 각각 4273억원, 581억원 순매도했다. 이경민 대신증권 연구원은 “도널드 트럼프 미국 대통령이 구리, 의약품에 대해서도 관세 위협을 이어가면서 미국 증시는 ...",https://n.news.naver.com/article/032/0003381650,,2025-07-09 20:30:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,1.94s
2025-07-12 12:56:15,006800,미래에셋증권,"[마켓인]CJ CGV, CGI홀딩스 콜옵션 행사 저울질…FI 엑시트 분수령","FI, 드래그얼롱 행사 시점 도달…CGV 결단 임박 콜옵션 시 수천억 자금 소요…인수금융도 부담 지난해 일부 지분 콜옵션 행사, 잔여분 주목 미이행 시 드래그 현실화…자본시장 관행에 영향 이 기사는 2025년07월09일 16시42분에 마켓인 프리미엄 콘텐츠로 선공개 되었습니다. [이데일리 마켓in 송재민 연합뉴스) 9일 투자은행(IB)업계에 따르면 CJ CGV는 지난 6월 19일부터 발효된 콜옵션 행사 기간에 돌입한 상태다. 콜옵션 행사 가능 기간은 약 한 달로, 이 기간 내 결정이 이뤄져야 한다. CJ CGV가 FI 지분을 직접 사들일지, 아니면 외부 인수자를 붙일지는 아직 확정되지 않았지만, 내부적으로 콜옵션 행사 쪽으로 무게를 두고 있는 것으로 전해졌다. 이번 건은 2019년으로 거슬러 올라간다. 당시 MBK파트너스와 미래에셋 PE는 CGI홀딩스 지분 28.57%를 약 3336억원에 인수했다. 이들은 향후 홍콩 증시 상장을 통해 엑시트를 노렸지만, 코로나19 여파로 극장산업이 ...",https://n.news.naver.com/article/018/0006061449,,2025-07-09 18:43:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.04s
2025-07-12 12:56:15,006800,미래에셋증권,'자사주 소각 의무화' 기대에 증권주 날았다,"부국증권 상한가 찍으며 신고가 정부·여당이 상법 개정에 이어 자사주 소각 의무 법제화에 속도를 내면서 자사주 비중이 높은 종목들이 급등세를 탔다. 9일 한국거래소에 따르면 이날 부국증권은 장초반 상한가로 직행해 신고가를 경신했다. 주가는 6만원대에 입성했다. 신영증권(17.18%), 대신증권(11.03%), 미래에셋증권(6.76%), DB증권(5.40%) 등 자사주 비중이 높은 증권 관련 종목들이 일제히 급등했다. 부국증권의 경우 자사주 비중이 42.73%에 이르고 신영증권(53.10%), 대신증권(25.12%), 미래에셋증권(22.98%) 등도 자사주 비중이 높은 편에 속한다. 민주당 코스피5000특별위원회는 전날 자본시장 선진화를 위한 후속 과제 마련을 위해 금융위원회 관계자들과 비공개 간담회를 가진 것으로 전해졌다. 간담회에서는 지난 3일 통과된 상법 개정안에 포함되지 않은 자사주 소각 법안에 대한 논의가 진행된 것으로 알려졌다. 오기형 코스피5000특위 위원장은 ""다양한 제안...",https://n.news.naver.com/article/014/0005374830,,2025-07-09 18:36:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.03s
2025-07-12 12:56:15,006800,미래에셋증권,"미래에셋증권, 개인투자용국채 7월 청약","미래에셋증권은 2025년 개인투자용국채 7월 청약을 오는 15일까지 진행한다고 9일 밝혔다. 총 발행예정한도는 1400억원이며, 만기별로 발행예정금액은 △5년물 900억원 △10년물 400억원 △20년물 100억원 규모다. 7월 개인투자용국채는 10년물과 20년물에 각각 역대 최고 가산금리인 0.5%, 0.675% 부여됐다. 세전기준 만기수익률 (연평균 수익률)은 △ 5년물 16.08% (연 3.21%) △10년물 39.47% (연 3.94%) △20년물 98.90% (연 4.94%) 수준이다. 가산금리가 포함된 해당 수익률은 만기 보유 시에만 적용된다. 지난 3월 제도 개선으로 도입된 개인투자용 국채 5년물은 4개월 연속 초과청약을 기록했다. 5년물 기준 청약률은 3월 약 191%, 4월 약 164%, 5월 약 158%, 6월 약 121%에 달하며 개인투자자들의 수요가 지속되고 있다. 이달부터 지난해 6월 발행한 개인투자용국채의 중도환매 신청이 가능하다. 중도환매 신청이 가능한 요...",https://n.news.naver.com/article/014/0005374826,,2025-07-09 18:35:00,0.000,vector_duplicate,0.000,0.000,필터링됨: vector_duplicate,"21,900",,No,0.06s
